# STEVAL-MKI229A (LSM6DSO16IS) 

time[us],acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],temp[C],acc_x[LSB],acc_y[LSB],acc_z[LSB],gyro_x[LSB],gyro_y[LSB],gyro_z[LSB],temp[LSB],int_1,int_2
6605640319,893.528,-114.253,-467.016,7490.000,-16450.000,-4996.250,22.797,14648,-1873,-7656,856,-1880,-571,-564,0,0
6605649723,876.753,-125.416,-472.384,9327.500,-16388.750,-3088.750,22.809,14373,-2056,-7744,1066,-1873,-353,-561,0,0
6605659134,866.932,-148.474,-469.212,10473.750,-15470.000,-3220.000,22.809,14212,-2434,-7692,1197,-1768,-368,-561,0,0
6605668546,863.272,-158.051,-468.480,10290.000,-15093.750,-5223.750,22.773,14152,-2591,-7680,1176,-1725,-597,-570,0,0
6605677951,865.468,-138.470,-483.303,10648.750,-15181.250,-6606.250,22.773,14188,-2270,-7923,1217,-1735,-755,-570,0,0
6605687364,874.008,-121.390,-499.834,11156.250,-14446.250,-5923.750,22.762,14328,-1990,-8194,1275,-1651,-677,-573,0,0
6605696772,880.291,-121.634,-512.156,11506.250,-13002.500,-3377.500,22.762,14431,-1994,-8396,1315,-1486,-386,-573,0,0
6605706177,897.310,-124.379,-517.158,11751.250,-11663.750,-498.750,22.773,14710,-2039,-8478,1343,-1333,-57,-570,0,0
6605715589,901.519,-124.745,-509.106,10806.250,-10946.250,2240.000,22.773,14779,-2045,-8346,1235,-1251,256,-570,0,0
6605725000,888.770,-136.091,-500.505,9835.000,-10972.500,5110.000,22.793,14570,-2231,-8205,1124,-1254,584,-565,0,0
6605734404,880.779,-156.099,-507.337,9791.250,-10797.500,6571.250,22.793,14439,-2559,-8317,1119,-1234,751,-565,0,0
6605743817,876.387,-165.676,-514.413,9721.250,-9791.250,5915.000,22.797,14367,-2716,-8433,1111,-1119,676,-564,0,0
6605753222,868.152,-159.637,-505.995,9747.500,-7997.500,4602.500,22.797,14232,-2617,-8295,1114,-914,526,-564,0,0
6605762637,865.407,-152.134,-493.490,10290.000,-6352.500,3552.500,22.793,14187,-2494,-8090,1176,-726,406,-565,0,0
6605772042,876.387,-142.740,-486.536,10482.500,-5643.750,2765.000,22.793,14367,-2340,-7976,1198,-645,316,-565,0,0
6605781454,885.049,-135.481,-489.525,10395.000,-5888.750,2047.500,22.766,14509,-2221,-8025,1188,-673,234,-572,0,0
6605790859,885.232,-142.679,-492.087,11042.500,-5713.750,1977.500,22.766,14512,-2339,-8067,1262,-653,226,-572,0,0
6605800270,884.256,-159.332,-474.580,11340.000,-5670.000,1566.250,22.758,14496,-2612,-7780,1296,-648,179,-574,0,0
6605809680,890.417,-170.068,-466.040,11217.500,-6781.250,1312.500,22.758,14597,-2788,-7640,1282,-775,150,-574,0,0
6605819085,898.774,-180.987,-459.269,10088.750,-7682.500,1277.500,22.766,14734,-2967,-7529,1153,-878,146,-572,0,0
6605828497,895.846,-196.847,-448.838,8601.250,-9038.750,1408.750,22.766,14686,-3227,-7358,983,-1033,161,-572,0,0
6605837904,880.291,-188.307,-443.714,8181.250,-10377.500,1732.500,22.762,14431,-3087,-7274,935,-1186,198,-573,0,0
6605847318,876.936,-194.651,-442.555,7026.250,-11453.750,2625.000,22.762,14376,-3191,-7255,803,-1309,300,-573,0,0
6605856723,873.825,-194.224,-451.644,5433.750,-12276.250,2730.000,22.766,14325,-3184,-7404,621,-1403,312,-572,0,0
6605866135,875.838,-181.658,-455.609,3998.750,-12950.000,1942.500,22.766,14358,-2978,-7469,457,-1480,222,-572,0,0
6605875540,874.496,-177.632,-468.602,2266.250,-14621.250,1006.250,22.762,14336,-2912,-7682,259,-1671,115,-573,0,0
6605884955,883.097,-174.033,-499.468,997.500,-16327.500,-875.000,22.762,14477,-2853,-8188,114,-1866,-100,-573,0,0
6605894361,873.459,-175.741,-516.975,1312.500,-16773.750,-2126.250,22.785,14319,-2881,-8475,150,-1917,-243,-567,0,0
6605903767,851.377,-195.322,-512.278,3228.750,-16231.250,-3333.750,22.785,13957,-3202,-8398,369,-1855,-381,-567,0,0
6605913180,834.724,-204.899,-506.300,4322.500,-15925.000,-6238.750,22.793,13684,-3359,-8300,494,-1820,-713,-565,0,0
6605922588,832.772,-207.522,-506.666,4760.000,-15260.000,-9668.750,22.793,13652,-3402,-8306,544,-1744,-1105,-565,0,0
6605932000,820.694,-196.237,-499.712,5521.250,-13737.500,-12748.750,22.758,13454,-3217,-8192,631,-1570,-1457,-574,0,0
6605941404,826.428,-200.507,-473.787,6256.250,-13396.250,-15190.000,22.758,13548,-3287,-7767,715,-1531,-1736,-574,0,0
6605950816,851.499,-174.765,-473.665,6641.250,-15373.750,-17972.500,22.773,13959,-2865,-7765,759,-1757,-2054,-570,0,0
6605960228,873.337,-163.297,-506.300,5652.500,-18261.250,-20326.250,22.773,14317,-2677,-8300,646,-2087,-2323,-570,0,0
6605969637,901.763,-150.426,-525.088,6063.750,-20973.750,-21245.000,22.758,14783,-2466,-8608,693,-2397,-2428,-574,0,0
6605979043,888.038,-156.282,-556.564,7428.750,-23038.750,-22058.750,22.758,14558,-2562,-9124,849,-2633,-2521,-574,0,0
6605988454,870.897,-180.255,-542.717,8032.500,-23922.500,-23668.750,22.770,14277,-2955,-8897,918,-2734,-2705,-571,0,0
6605997860,870.287,-185.562,-535.153,7603.750,-26757.500,-28953.750,22.770,14267,-3042,-8773,869,-3058,-3309,-571,0,0
6606007269,887.977,-181.231,-556.991,6588.750,-32550.000,-37808.750,22.824,14557,-2971,-9131,753,-3720,-4321,-557,0,0
6606016682,886.269,-117.364,-564.982,6247.500,-39016.250,-47171.250,22.824,14529,-1924,-9262,714,-4459,-5391,-557,0,0
6606026089,917.562,-94.123,-550.525,4033.750,-47696.250,-56350.000,22.789,15042,-1543,-9025,461,-5451,-6440,-566,0,0
6606035496,969.900,-15.250,-601.460,4637.500,-57907.500,-64575.000,22.789,15900,-250,-9860,530,-6618,-7380,-566,0,0
6606044908,985.821,50.508,-644.953,4882.500,-64986.250,-66972.500,22.758,16161,828,-10573,558,-7427,-7654,-574,0,0
6606054314,964.898,105.469,-668.255,9047.500,-65773.750,-60427.500,22.758,15818,1729,-10955,1034,-7517,-6906,-574,0,0
6606063727,910.852,89.792,-667.706,14525.000,-60033.750,-48308.750,22.805,14932,1472,-10946,1660,-6861,-5521,-562,0,0
6606073134,881.084,20.252,-679.540,20553.750,-50566.250,-37563.750,22.805,14444,332,-11140,2349,-5779,-4293,-562,0,0
6606082539,891.210,-35.563,-704.733,25068.750,-36933.750,-33092.500,22.750,14610,-583,-11553,2865,-4221,-3782,-576,0,0
6606091953,884.134,-43.432,-705.892,26390.000,-20431.250,-32252.500,22.750,14494,-712,-11572,3016,-2335,-3686,-576,0,0
6606101361,875.533,-28.670,-652.212,28000.000,-3508.750,-30301.250,22.746,14353,-470,-10692,3200,-401,-3463,-577,0,0
6606110766,870.958,-23.363,-599.142,31517.500,10088.750,-26215.000,22.746,14278,-383,-9822,3602,1153,-2996,-577,0,0
6606120177,885.232,-28.243,-561.017,36750.000,20536.250,-20763.750,22.809,14512,-463,-9197,4200,2347,-2373,-561,0,0
6606129589,885.476,-28.853,-502.213,40521.250,27973.750,-15863.750,22.809,14516,-473,-8233,4631,3197,-1813,-561,0,0
6606138998,893.833,-45.689,-417.972,37178.750,29295.000,-11007.500,22.773,14653,-749,-6852,4249,3348,-1258,-570,0,0
6606148404,887.672,-70.516,-364.597,35236.250,25742.500,-7805.000,22.773,14552,-1156,-5977,4027,2942,-892,-570,0,0
6606157818,881.023,-77.409,-337.269,33950.000,17850.000,-4672.500,22.785,14443,-1269,-5529,3880,2040,-534,-567,0,0
6606167224,873.337,-91.439,-345.199,28420.000,7446.250,-4725.000,22.785,14317,-1499,-5659,3248,851,-540,-567,0,0
6606176631,870.836,-68.869,-394.121,20790.000,-2502.500,-5678.750,22.777,14276,-1129,-6461,2376,-286,-649,-569,0,0
6606186044,854.732,-76.799,-432.246,12136.250,-8995.000,-6938.750,22.777,14012,-1259,-7086,1387,-1028,-793,-569,0,0
6606195449,835.944,-71.492,-463.417,8286.250,-12582.500,-6343.750,22.801,13704,-1172,-7597,947,-1438,-725,-563,0,0
6606204857,815.692,-52.765,-500.078,9187.500,-14043.750,-3482.500,22.801,13372,-865,-8198,1050,-1605,-398,-563,0,0
6606214269,802.577,-32.940,-527.955,8610.000,-13431.250,787.500,22.789,13157,-540,-8655,984,-1535,90,-566,0,0
6606223676,774.578,-64.172,-550.952,4156.250,-10832.500,3718.750,22.789,12698,-1052,-9032,475,-1238,425,-566,0,0
6606233084,766.892,-65.087,-578.158,3570.000,-6798.750,7227.500,22.785,12572,-1067,-9478,408,-777,826,-567,0,0
6606242497,753.960,-86.681,-569.435,3535.000,-1216.250,9878.750,22.785,12360,-1421,-9335,404,-139,1129,-567,0,0
6606251903,732.000,-78.995,-565.409,5862.500,3858.750,12171.250,22.785,12000,-1295,-9269,670,441,1391,-567,0,0
6606261311,725.534,-93.574,-555.222,1601.250,7857.500,14271.250,22.785,11894,-1534,-9102,183,898,1631,-567,0,0
6606270725,725.351,-73.932,-579.805,2327.500,12495.000,16703.750,22.785,11891,-1212,-9505,266,1428,1909,-567,0,0
6606280133,726.693,-95.892,-595.177,945.000,18672.500,17517.500,22.785,11913,-1572,-9757,108,2134,2002,-567,0,0
6606289539,714.737,-72.590,-594.872,2353.750,25296.250,19512.500,22.777,11717,-1190,-9752,269,2891,2230,-569,0,0
6606298947,705.709,-76.006,-594.628,3298.750,30940.000,21105.000,22.777,11569,-1246,-9748,377,3536,2412,-569,0,0
6606308361,712.236,-96.441,-591.883,5652.500,36330.000,22688.750,22.754,11676,-1581,-9703,646,4152,2593,-575,0,0
6606317767,715.835,-95.587,-578.524,7822.500,40486.250,23423.750,22.754,11735,-1567,-9484,894,4627,2677,-575,0,0
6606327180,726.083,-113.399,-555.222,6107.500,42490.000,22925.000,22.770,11903,-1859,-9102,698,4856,2620,-571,0,0
6606336588,726.449,-150.060,-540.704,6125.000,42901.250,20746.250,22.770,11909,-2460,-8864,700,4903,2371,-571,0,0
6606345994,739.930,-154.940,-521.794,8478.750,41037.500,18480.000,22.797,12130,-2540,-8554,969,4690,2112,-564,0,0
6606355406,770.979,-145.119,-515.389,9730.000,36898.750,15688.750,22.797,12639,-2379,-8449,1112,4217,1793,-564,0,0
6606364814,799.710,-143.533,-518.805,9213.750,31806.250,13273.750,22.773,13110,-2353,-8505,1053,3635,1517,-570,0,0
6606374220,828.075,-130.662,-512.278,7857.500,26696.250,12451.250,22.773,13575,-2142,-8398,898,3051,1423,-570,0,0
6606383633,847.839,-130.662,-518.561,4497.500,21358.750,11497.500,22.777,13899,-2142,-8501,514,2441,1314,-569,0,0
6606393041,882.060,-121.146,-548.939,1750.000,16380.000,10797.500,22.777,14460,-1986,-8999,200,1872,1234,-569,0,0
6606402447,901.458,-116.693,-557.906,-717.500,12853.750,10902.500,22.758,14778,-1913,-9146,-82,1469,1246,-574,0,0
6606411861,903.288,-120.109,-557.052,-113.750,8636.250,11200.000,22.758,14808,-1969,-9132,-13,987,1280,-574,0,0
6606421269,911.767,-111.996,-569.801,5451.250,5661.250,12853.750,22.770,14947,-1836,-9341,623,647,1469,-571,0,0
6606430675,905.789,-127.124,-548.085,8006.250,4436.250,14708.750,22.770,14849,-2084,-8985,915,507,1681,-571,0,0
6606440084,889.929,-183.488,-497.272,5783.750,1793.750,14813.750,22.789,14589,-3008,-8152,661,205,1693,-566,0,0
6606449497,883.097,-161.345,-472.384,8960.000,-2135.000,15452.500,22.789,14477,-2645,-7744,1024,-244,1766,-566,0,0
6606458904,877.485,-206.180,-433.893,10657.500,-7411.250,15513.750,22.742,14385,-3380,-7113,1218,-847,1773,-578,0,0
6606468312,871.873,-207.949,-435.662,10885.000,-13676.250,13387.500,22.742,14293,-3409,-7142,1244,-1563,1530,-578,0,0
6606477726,866.444,-211.731,-433.893,6221.250,-18978.750,11830.000,22.793,14204,-3471,-7113,711,-2169,1352,-565,0,0
6606487134,849.730,-247.477,-437.736,2913.750,-22820.000,11436.250,22.793,13930,-4057,-7176,333,-2608,1307,-565,0,0
6606496540,845.216,-184.769,-500.871,11882.500,-22907.500,14586.250,22.781,13856,-3029,-8211,1358,-2618,1667,-568,0,0
6606505948,841.434,-217.221,-492.148,10640.000,-19328.750,18007.500,22.781,13794,-3561,-8068,1216,-2209,2058,-568,0,0
6606515362,833.992,-251.198,-464.149,7673.750,-16388.750,20676.250,22.770,13672,-4118,-7609,877,-1873,2363,-571,0,0
6606524769,844.972,-272.182,-466.833,8750.000,-14560.000,22435.000,22.770,13852,-4462,-7653,1000,-1664,2564,-571,0,0
6606534176,861.320,-286.212,-463.173,9266.250,-13002.500,22312.500,22.762,14120,-4692,-7593,1059,-1486,2550,-573,0,0
6606543589,866.078,-302.316,-434.076,6711.250,-13650.000,20326.250,22.762,14198,-4956,-7116,767,-1560,2323,-573,0,0
6606552995,866.810,-299.632,-427.671,3088.750,-17850.000,18138.750,22.789,14210,-4912,-7011,353,-2040,2073,-566,0,0
6606562402,857.599,-300.608,-434.442,411.250,-22968.750,16406.250,22.789,14059,-4928,-7122,47,-2625,1875,-566,0,0
6606571816,842.471,-314.089,-454.328,-1452.500,-27895.000,14840.000,22.762,13811,-5149,-7448,-166,-3188,1696,-573,0,0
6606581223,840.519,-319.762,-497.150,-3963.750,-31902.500,12678.750,22.762,13779,-5242,-8150,-453,-3646,1449,-573,0,0
6606590631,851.316,-315.309,-545.462,-6396.250,-34317.500,10255.000,22.777,13956,-5169,-8942,-731,-3922,1172,-569,0,0
6606600037,871.751,-301.828,-590.541,-7682.500,-35892.500,6693.750,22.777,14291,-4948,-9681,-878,-4102,765,-569,0,0
6606609453,878.705,-278.892,-624.152,-8627.500,-36076.250,2686.250,22.750,14405,-4572,-10232,-986,-4123,307,-576,0,0
6606618859,866.017,-267.607,-643.306,-7236.250,-34860.000,1408.750,22.750,14197,-4387,-10546,-827,-3984,161,-576,0,0
6606628265,847.046,-269.132,-660.813,-3237.500,-31438.750,1942.500,22.754,13886,-4412,-10833,-370,-3593,222,-575,0,0
6606637673,834.541,-286.822,-666.730,1680.000,-26250.000,3605.000,22.754,13681,-4702,-10930,192,-3000,412,-575,0,0
6606647087,821.914,-297.192,-673.989,7026.250,-19468.750,3622.500,22.766,13474,-4872,-11049,803,-2225,414,-572,0,0
6606656495,829.234,-309.392,-665.571,10071.250,-11401.250,3246.250,22.766,13594,-5072,-10911,1151,-1303,371,-572,0,0
6606665901,825.818,-324.093,-643.916,12670.000,-2371.250,1470.000,22.770,13538,-5313,-10556,1448,-271,168,-571,0,0
6606675315,837.408,-329.522,-594.323,16633.750,6160.000,1015.000,22.770,13728,-5402,-9743,1901,704,116,-571,0,0
6606684723,840.153,-339.770,-529.602,20160.000,11952.500,192.500,22.754,13773,-5570,-8682,2304,1366,22,-575,0,0
6606694130,853.329,-362.218,-480.985,19381.250,13370.000,-2301.250,22.754,13989,-5938,-7885,2215,1528,-263,-575,0,0
6606703538,881.450,-345.870,-477.691,15758.750,11348.750,-6256.250,22.727,14450,-5670,-7831,1801,1297,-715,-582,0,0
6606712952,908.717,-323.910,-487.939,11655.000,8505.000,-10141.250,22.727,14897,-5310,-7999,1332,972,-1159,-582,0,0
6606722359,918.843,-294.996,-497.577,9196.250,6011.250,-12416.250,22.797,15063,-4836,-8157,1051,687,-1419,-564,0,0
6606731766,921.649,-262.300,-499.651,9082.500,4208.750,-12083.750,22.797,15109,-4300,-8191,1038,481,-1381,-564,0,0
6606741180,912.865,-246.440,-495.320,9555.000,2511.250,-9878.750,22.742,14965,-4040,-8120,1092,287,-1129,-578,0,0
6606750588,898.896,-244.427,-491.965,9336.250,1120.000,-7262.500,22.742,14736,-4007,-8065,1067,128,-830,-578,0,0
6606759995,881.206,-241.194,-500.749,9677.500,-516.250,-6072.500,22.734,14446,-3954,-8209,1106,-59,-694,-580,0,0
6606769402,850.279,-227.164,-504.043,11208.750,-1470.000,-4821.250,22.734,13939,-3724,-8263,1281,-168,-551,-580,0,0
6606778809,808.738,-227.835,-493.795,11760.000,-1715.000,-3097.500,22.734,13258,-3735,-8095,1344,-196,-354,-580,0,0
6606788223,770.735,-249.185,-482.754,11331.250,-2012.500,-2222.500,22.734,12635,-4085,-7914,1295,-230,-254,-580,0,0
6606797631,760.060,-273.036,-492.819,10027.500,-2913.750,-4077.500,22.773,12460,-4476,-8079,1146,-333,-466,-570,0,0
6606807038,762.073,-285.297,-524.661,7052.500,-4060.000,-9275.000,22.773,12493,-4677,-8601,806,-464,-1060,-570,0,0
6606816446,758.413,-285.297,-537.288,3788.750,-4016.250,-15802.500,22.742,12433,-4677,-8808,433,-459,-1806,-578,0,0
6606825861,792.024,-253.821,-530.761,1190.000,-5031.250,-22146.250,22.742,12984,-4161,-8701,136,-575,-2531,-578,0,0
6606835269,855.342,-195.383,-548.878,-857.500,-8802.500,-27335.000,22.750,14022,-3203,-8998,-98,-1006,-3124,-576,0,0
6606844676,889.075,-132.919,-569.557,-3377.500,-13090.000,-28341.250,22.750,14575,-2179,-9337,-386,-1496,-3239,-576,0,0
6606854084,901.031,-101.382,-589.321,-4970.000,-16625.000,-24298.750,22.703,14771,-1662,-9661,-568,-1900,-2777,-588,0,0
6606863491,868.274,-98.454,-612.318,-2441.250,-17412.500,-17815.000,22.703,14234,-1614,-10038,-279,-1990,-2036,-588,0,0
6606872906,830.576,-138.592,-612.989,3167.500,-15461.250,-10885.000,22.777,13616,-2272,-10049,362,-1767,-1244,-569,0,0
6606882314,799.283,-181.597,-616.832,9406.250,-11445.000,-7043.750,22.777,13103,-2977,-10112,1075,-1308,-805,-569,0,0
6606891720,781.349,-220.332,-600.606,13090.000,-5162.500,-7035.000,22.777,12809,-3612,-9846,1496,-590,-804,-569,0,0
6606901127,779.336,-232.837,-555.222,13510.000,1120.000,-10211.250,22.777,12776,-3817,-9102,1544,128,-1167,-569,0,0
6606910541,785.375,-222.894,-516.365,11620.000,4427.500,-14481.250,22.773,12875,-3654,-8465,1328,506,-1655,-570,0,0
6606919948,801.967,-203.862,-495.442,9598.750,5862.500,-17001.250,22.773,13147,-3342,-8122,1097,670,-1943,-570,0,0
6606929356,819.840,-188.490,-474.092,8776.250,7140.000,-16388.750,22.793,13440,-3090,-7772,1003,816,-1873,-565,0,0
6606938763,838.506,-182.268,-458.964,7201.250,7717.500,-14533.750,22.793,13746,-2988,-7524,823,882,-1661,-565,0,0
6606948178,856.013,-157.380,-473.970,5215.000,7586.250,-12390.000,22.805,14033,-2580,-7770,596,867,-1416,-562,0,0
6606957584,865.041,-165.310,-483.608,3535.000,8268.750,-9371.250,22.805,14181,-2710,-7928,404,945,-1071,-562,0,0
6606966992,856.806,-172.569,-471.225,6160.000,10123.750,-5381.250,22.750,14046,-2829,-7725,704,1157,-615,-576,0,0
6606976406,843.264,-191.845,-449.143,10920.000,11961.250,-2301.250,22.750,13824,-3145,-7363,1248,1367,-263,-576,0,0
6606985813,843.813,-204.594,-436.028,14988.750,13658.750,-1505.000,22.801,13833,-3354,-7148,1713,1561,-172,-563,0,0
6606995219,852.475,-205.265,-423.340,16423.750,15373.750,-2336.250,22.801,13975,-3365,-6940,1877,1757,-267,-563,0,0
6607004632,867.481,-222.406,-394.670,14612.500,16100.000,-3990.000,22.770,14221,-3646,-6470,1670,1840,-456,-571,0,0
6607014039,874.923,-196.542,-389.729,14183.750,15671.250,-7192.500,22.770,14343,-3222,-6389,1621,1791,-822,-571,0,0
6607023446,904.142,-148.413,-376.065,10710.000,13483.750,-9082.500,22.754,14822,-2433,-6165,1224,1541,-1038,-575,0,0
6607032860,901.824,-148.169,-347.639,4296.250,9852.500,-10220.000,22.754,14784,-2429,-5699,491,1126,-1168,-575,0,0
6607042266,913.475,-154.696,-339.282,5136.250,5180.000,-7787.500,22.762,14975,-2536,-5562,587,592,-890,-573,0,0
6607051674,925.065,-155.611,-356.545,8636.250,883.750,-5888.750,22.762,15165,-2551,-5845,987,101,-673,-573,0,0
6607061081,918.965,-176.961,-350.018,5670.000,-3657.500,-8277.500,22.730,15065,-2901,-5738,648,-418,-946,-581,0,0
6607070496,911.706,-141.398,-363.804,1881.250,-8233.750,-10281.250,22.730,14946,-2318,-5964,215,-941,-1175,-581,0,0
6607079898,887.245,-130.662,-377.468,-1085.000,-10482.500,-10666.250,22.695,14545,-2142,-6188,-124,-1198,-1219,-590,0,0
6607089313,868.762,-139.873,-393.206,-3001.250,-9738.750,-10080.000,22.695,14242,-2293,-6446,-343,-1113,-1152,-590,0,0
6607098720,855.403,-145.058,-393.389,-4200.000,-6650.000,-9292.500,22.734,14023,-2378,-6449,-480,-760,-1062,-580,0,0
6607108127,842.105,-176.778,-391.559,-6221.250,-3307.500,-9056.250,22.734,13805,-2898,-6419,-711,-378,-1035,-580,0,0
6607117535,853.451,-143.167,-405.223,-6510.000,761.250,-8767.500,22.754,13991,-2347,-6643,-744,87,-1002,-575,0,0
6607126948,879.498,-125.050,-390.888,-10246.250,3858.750,-7192.500,22.754,14418,-2050,-6408,-1171,441,-822,-575,0,0
6607136355,896.944,-95.709,-395.951,-14262.500,3167.500,-4847.500,22.762,14704,-1569,-6491,-1630,362,-554,-573,0,0
6607145762,897.249,-56.120,-419.863,-17657.500,-70.000,-507.500,22.762,14709,-920,-6883,-2018,-8,-58,-573,0,0
6607155176,866.932,-68.015,-431.453,-21813.750,-4182.500,4480.000,22.777,14212,-1115,-7073,-2493,-478,512,-569,0,0
6607164582,824.293,-102.236,-444.385,-23441.250,-9353.750,7752.500,22.777,13513,-1676,-7285,-2679,-1069,886,-569,0,0
6607173989,783.118,-127.795,-472.689,-25375.000,-15758.750,6965.000,22.789,12838,-2095,-7749,-2900,-1801,796,-566,0,0
6607183403,756.095,-133.651,-514.779,-28000.000,-22347.500,3036.250,22.789,12395,-2191,-8439,-3200,-2554,347,-566,0,0
6607192810,748.775,-124.562,-561.261,-26818.750,-27597.500,-1067.500,22.727,12275,-2042,-9201,-3065,-3154,-122,-582,0,0
6607202216,769.393,-36.478,-606.279,-18453.750,-31500.000,-1688.750,22.727,12613,-598,-9939,-2109,-3600,-193,-582,0,0
6607211631,782.508,-34.404,-609.939,-14831.250,-34702.500,805.000,22.789,12828,-564,-9999,-1695,-3966,92,-566,0,0
6607221038,796.843,-18.239,-636.596,-9161.250,-36041.250,4252.500,22.789,13063,-299,-10436,-1047,-4119,486,-566,0,0
6607230446,816.485,-19.154,-623.542,-5783.750,-35910.000,9537.500,22.770,13385,-314,-10222,-661,-4104,1090,-571,0,0
6607239853,846.314,-26.962,-639.219,2135.000,-35822.500,16957.500,22.770,13874,-442,-10479,244,-4094,1938,-571,0,0
6607249266,894.199,-35.014,-687.165,10718.750,-32261.250,24080.000,22.801,14659,-574,-11265,1225,-3687,2752,-563,0,0
6607258674,922.381,-73.932,-698.755,13667.500,-24823.750,29321.250,22.801,15121,-1212,-11455,1562,-2837,3351,-563,0,0
6607268081,906.094,-93.025,-682.834,17325.000,-16091.250,33276.250,22.813,14854,-1525,-11194,1980,-1839,3803,-560,0,0
6607277489,890.783,-160.796,-632.143,16467.500,-9275.000,34440.000,22.813,14603,-2636,-10363,1882,-1060,3936,-560,0,0
6607286904,914.878,-217.099,-613.111,17421.250,-5643.750,31552.500,22.750,14998,-3559,-10051,1991,-645,3606,-576,0,0
6607296309,919.209,-223.321,-621.102,23677.500,-3368.750,28008.750,22.750,15069,-3661,-10182,2706,-385,3201,-576,0,0
6607305717,922.259,-229.970,-588.894,24325.000,-971.250,24771.250,22.766,15119,-3770,-9654,2780,-111,2831,-572,0,0
6607315131,920.307,-266.448,-531.432,18156.250,-1933.750,19355.000,22.766,15087,-4368,-8712,2075,-221,2212,-572,0,0
6607324538,897.859,-243.695,-514.779,14087.500,-6860.000,14385.000,22.816,14719,-3995,-8439,1610,-784,1644,-559,0,0
6607333946,875.899,-238.632,-505.202,8732.500,-12451.250,11436.250,22.816,14359,-3912,-8282,998,-1423,1307,-559,0,0
6607343359,857.660,-239.730,-526.125,4348.750,-17876.250,9493.750,22.754,14060,-3930,-8625,497,-2043,1085,-575,0,0
6607352766,855.708,-227.408,-562.054,192.500,-22032.500,6693.750,22.754,14028,-3728,-9214,22,-2518,765,-575,0,0
